NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T3177_10;Picris hieracioides L.;;+;113474
T3177_10;Prunella hyssopifolia L.;;+;115996
T3177_11;Cistus albidus L.;;+;91630
T3177_11;Daphne gnidium L.;;+;94427
T3177_11;Lavandula stoechas L.;;+;105321
T3177_11;Daucus carota L.;;+;94503
T3177_11;Asparagus acutifolius L.;;+;84264
T3177_11;Cephalaria leucantha (L.) Roemer & Schultes;;+;89940
T3177_11;Lathyrus silvestris;;+;105266
T3177_11;Blackstonia perfoliata (L.) Hudson;;+;86087
T3177_11;Brachypodium phoenicoides (L.) Roemer & Schultes;;5;86288
T3177_11;Campanula rapunculus L.;;+;87712
T3177_11;Asperula cynanchica L.;;+;84306
T3177_11;Calicotome spinosa (L.) Link;;+;87446
T3177_11;Centaurea jacea L.;;+;89619
T3177_11;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T3177_11;Crataegus monogyna Jacq.;;+;92876
T3177_11;Dianthus armeria L.;;+;94693
T3177_11;Dorycnium hirsutum (L.) Ser.;;+;95269
T3177_11;Avenula bromoides (Gouan) H. Scholz;;+;85431
T3177_11;Cistus monspeliensis L.;;1;91692
T3177_11;Euphorbia nicaeensis All.;;+;97591
T3177_11;Juniperus oxycedrus L.;;+;104409
T3177_11;Pinus halepensis Miller;;+;113665
T3177_11;Scabiosa stellata L.;;+;121404
T3177_11;Pinus pinaster Aiton;;+;113689
T3177_11;Teucrium chamaedrys L.;;+;125981
T3177_11;Quercus lanuginosa;;+;116712
T3177_11;Phillyrea angustifolia L.;;+;113142
T3177_11;Picris hieracioides L.;;+;113474
T3177_11;Satureja montana L.;;+;120908
T3177_11;Pteridium aquilinum (L.) Kuhn;;1;116265
T3177_11;Peucedanum cervaria (L.) Lapeyr.;;+;112844
T3177_11;Pistacia lentiscus L.;;+;113744
T3177_11;Quercus ilex L.;;1;116704
T3177_11;Psoralea bituminosa L.;;+;116229
T3177_11;Thymus vulgaris L.;;+;126582
T3177_11;Teucrium montanum L.;;+;126008
T3177_11;Myrtus communis L.;;+;109186
T3177_11;Trisetum flavescens (L.) Beauv.;;+;127660
T3177_11;Phleum pratense L.;;+;113221
T3177_12;Cistus monspeliensis L.;;1;91692
T3177_12;Brachypodium phoenicoides (L.) Roemer & Schultes;;4;86288
T3177_12;Dactylis glomerata L.;;+;94207
T3177_12;Linum strictum L.;;+;106342
T3177_12;Avenula bromoides (Gouan) H. Scholz;;+;85431
T3177_12;Cistus albidus L.;;+;91630
T3177_12;Asparagus acutifolius L.;;+;84264
T3177_12;Calicotome spinosa (L.) Link;;1;87446
T3177_12;Rhamnus alaternus;;+;117526
T3177_12;Ruta chalepensis L.;;+;119710
T3177_12;Psoralea bituminosa L.;;+;116229
T3177_12;Quercus ilex L.;;2;116704
T3177_12;Smilax aspera L.;;+;123987
T3177_12;Rubia peregrina L.;;+;118916
T3177_12;Pistacia lentiscus L.;;1;113744
T3177_12;Myrtus communis L.;;1;109186
T3177_12;Teucrium chamaedrys L.;;+;125981
T3177_12;Thymus vulgaris L.;;+;126582
T3177_13;Daphne gnidium L.;;+;94427
T3177_13;Cistus monspeliensis L.;;1;91692
T3177_13;Erica arborea L.;;+;96659
T3177_13;Erica scoparia L.;;+;96691
T3177_13;Lavandula stoechas L.;;+;105321
T3177_13;Briza maxima L.;;+;86489
T3177_13;Euphorbia nicaeensis All.;;+;97591
T3177_13;Juniperus oxycedrus L.;;1;104409
T3177_13;Globularia vulgaris L.;;+;100356
T3177_13;Calicotome spinosa (L.) Link;;1;87446
T3177_13;Cistus albidus L.;;+;91630
T3177_13;Quercus lanuginosa;;2;116712
T3177_13;Viburnum tinus L.;;+;129092
T3177_13;Rubia peregrina L.;;+;118916
T3177_13;Pinus pinaster Aiton;;3;113689
T3177_13;Phillyrea angustifolia L.;;+;113142
T3177_13;Pistacia lentiscus L.;;+;113744
T3177_13;Myrtus communis L.;;1;109186
T3177_13;Pinus halepensis Miller;;1;113665
T3177_13;Thymus vulgaris L.;;+;126582
T3177_13;Smilax aspera L.;;+;123987
T3177_13;Vincetoxicum officinale;;+;129482
T3177_14;Lavandula stoechas L.;;+;105321
T3177_14;Hieracium auricula;;+;101672
T3177_14;Calicotome spinosa (L.) Link;;+;87446
T3177_14;Cistus albidus L.;;+;91630
T3177_14;Asparagus acutifolius L.;;+;84264
T3177_14;Linum gallicum;;+;106296
T3177_14;Daucus carota L.;;+;94503
T3177_14;Dorycnium hirsutum (L.) Ser.;;1;95269
T3177_14;Dianthus armeria L.;;+;94693
T3177_14;Agrimonia eupatoria L.;;+;80410
T3177_14;Centaurea jacea L.;;+;89619
T3177_14;Cistus monspeliensis L.;;5;91692
T3177_14;Brachypodium phoenicoides (L.) Roemer & Schultes;;2;86288
T3177_14;Crataegus monogyna Jacq.;;1;92876
T3177_14;Quercus ilex L.;;+;116704
T3177_14;Quercus suber L.;;+;116774
T3177_14;Rubia peregrina L.;;+;118916
T3177_14;Myrtus communis L.;;+;109186
T3177_14;Thymelaea passerina (L.) Cosson & Germ.;;+;126474
T3177_14;Scabiosa stellata L.;;+;121404
T3177_14;Pistacia lentiscus L.;;+;113744
T3177_14;Stachys officinalis (L.) Trevisan;;1;124797
T3177_14;Ononis spinosa L.;;+;110236
T3177_14;Potentilla hirta L.;;+;115515
T3177_14;Pteridium aquilinum (L.) Kuhn;;1;116265
T3177_14;Phleum pratense L.;;+;113221
T3177_14;Quercus lanuginosa;;2;116712
T3177_14;Prunella hyssopifolia L.;;+;115996
T3177_15;Calicotome spinosa (L.) Link;;+;87446
T3177_15;Brachypodium phoenicoides (L.) Roemer & Schultes;;3;86288
T3177_15;Carex hallerana Asso;;+;88560
T3177_15;Carex flacca Schreber;;+;88510
T3177_15;Cistus salvifolius L.;;+;91715
T3177_15;Asparagus acutifolius L.;;+;84264
T3177_15;Briza maxima L.;;+;86489
T3177_15;Dorycnium hirsutum (L.) Ser.;;+;95269
T3177_15;Dactylis glomerata L.;;+;94207
T3177_15;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3177_15;Euphorbia spinosa L.;;+;97673
T3177_15;Thymus vulgaris L.;;+;126582
T3177_15;Smilax aspera L.;;2;123987
T3177_15;Thymelaea hirsuta (L.) Endl.;;+;126469
T3177_15;Pistacia lentiscus L.;;2;113744
T3177_15;Pulicaria odora (L.) Reichenb.;;+;116396
T3177_15;Rhamnus alaternus;;1;117526
T3177_15;Phillyrea angustifolia L.;;+;113142
T3177_15;Myrtus communis L.;;3;109186
T3177_15;Pinus halepensis Miller;;3;113665
T3177_16;Blackstonia perfoliata (L.) Hudson;;+;86087
T3177_16;Fumana thymifolia (L.) Spach ex Webb;;+;99032
T3177_16;Dactylis glomerata L.;;+;94207
T3177_16;Linum strictum L.;;+;106342
T3177_16;Asperula cynanchica L.;;+;84306
T3177_16;Avenula bromoides (Gouan) H. Scholz;;1;85431
T3177_16;Cistus monspeliensis L.;;+;91692
T3177_16;Festuca ovina L.;;+;98425
T3177_16;Juniperus oxycedrus L.;;+;104409
T3177_16;Brachypodium phoenicoides (L.) Roemer & Schultes;;3;86288
T3177_16;Calicotome spinosa (L.) Link;;+;87446
T3177_16;Lavandula latifolia Medicus;;+;105312
T3177_16;Centaurea paniculata L.;;+;89659
T3177_16;Cistus albidus L.;;+;91630
T3177_16;Coris monspeliensis L.;;+;92478
T3177_16;Pistacia lentiscus L.;;1;113744
T3177_16;Thymus vulgaris L.;;3;126582
T3177_16;Scabiosa columbaria L.;;+;121334
T3177_16;Myrtus communis L.;;3;109186
T3177_16;Quercus ilex L.;;+;116704
T3177_16;Smilax aspera L.;;+;123987
T3177_16;Rubia peregrina L.;;+;118916
T3177_16;Pinus halepensis Miller;;1;113665
T3177_16;Phillyrea angustifolia L.;;+;113142
T3177_16;Teucrium montanum L.;;+;126008
T3177_2;Dianthus armeria L.;;+;94693
T3177_2;Cistus salvifolius L.;;1;91715
T3177_2;Carlina corymbosa L.;;+;89155
T3177_2;Crataegus monogyna Jacq.;;+;92876
T3177_2;Dorycnium hirsutum (L.) Ser.;;+;95269
T3177_2;Asplenium adiantum-nigrum L.;;+;84458
T3177_2;Agrostis stolonifera L.;;+;80759
T3177_2;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3177_2;Carex flacca Schreber;;+;88510
T3177_2;Helichrysum staechas;;+;101101
T3177_2;Clematis flammula L.;;+;91867
T3177_2;Calluna vulgaris (L.) Hull;;1;87501
T3177_2;Erica arborea L.;;2;96659
T3177_2;Centaurea jacea L.;;+;89619
T3177_2;Anthoxanthum odoratum L.;;+;82922
T3177_2;Lathyrus silvestris;;+;105266
T3177_2;Calicotome spinosa (L.) Link;;1;87446
T3177_2;Erica scoparia L.;;2;96691
T3177_2;Daphne gnidium L.;;+;94427
T3177_2;Pistacia lentiscus L.;;2;113744
T3177_2;Phillyrea angustifolia L.;;1;113142
T3177_2;Pinus pinaster Aiton;;3;113689
T3177_2;Pulicaria odora (L.) Reichenb.;;+;116396
T3177_2;Quercus ilex L.;;+;116704
T3177_2;Lonicera implexa Aiton;;+;106570
T3177_2;Peucedanum cervaria (L.) Lapeyr.;;+;112844
T3177_2;Myrtus communis L.;;3;109186
T3177_2;Rubia peregrina L.;;+;118916
T3177_2;Smilax aspera L.;;+;123987
T3177_2;Quercus suber L.;;+;116774
T3177_2;Pteridium aquilinum (L.) Kuhn;;2;116265
T3177_2;Quercus lanuginosa;;+;116712
T3177_2;Rhamnus alaternus;;+;117526
T3177_3;Arbutus unedo L.;;+;83481
T3177_3;Asparagus acutifolius L.;;+;84264
T3177_3;Cistus monspeliensis L.;;3;91692
T3177_3;Clematis flammula L.;;+;91867
T3177_3;Briza maxima L.;;+;86489
T3177_3;Carex distachya Desf.;;+;88476
T3177_3;Calicotome spinosa (L.) Link;;3;87446
T3177_3;Brachypodium phoenicoides (L.) Roemer & Schultes;;3;86288
T3177_3;Hedera helix L.;;+;100787
T3177_3;Phillyrea angustifolia L.;;+;113142
T3177_3;Smilax aspera L.;;3;123987
T3177_3;Pistacia lentiscus L.;;1;113744
T3177_3;Myrtus communis L.;;1;109186
T3177_3;Thymus vulgaris L.;;+;126582
T3177_3;Rubia peregrina L.;;2;118916
T3177_3;Pinus halepensis Miller;;2;113665
T3177_3;Lonicera implexa Aiton;;+;106570
T3177_3;Pistacia terebinthus L.;;+;113748
T3177_3;Olea europaea L.;;+;110002
T3177_3;Pulicaria odora (L.) Reichenb.;;+;116396
T3177_3;Quercus ilex L.;;+;116704
T3177_3;Rhamnus alaternus;;1;117526
T3177_4;Cytinus hypocistis (L.) L.;;+;94079
T3177_4;Asparagus acutifolius L.;;+;84264
T3177_4;Blackstonia perfoliata (L.) Hudson;;+;86087
T3177_4;Cistus salvifolius L.;;1;91715
T3177_4;Asphodelus fistulosus L.;;+;84355
T3177_4;Jasminum fruticans L.;;+;104036
T3177_4;Clematis flammula L.;;+;91867
T3177_4;Arisarum vulgare Targ. -tozz.;;+;83755
T3177_4;Dactylis glomerata L.;;+;94207
T3177_4;Calicotome spinosa (L.) Link;;2;87446
T3177_4;Brachypodium phoenicoides (L.) Roemer & Schultes;;3;86288
T3177_4;Briza maxima L.;;+;86489
T3177_4;Arbutus unedo L.;;+;83481
T3177_4;Carex hallerana Asso;;+;88560
T3177_4;Cistus monspeliensis L.;;1;91692
T3177_4;Euphorbia spinosa L.;;+;97673
T3177_4;Phillyrea angustifolia L.;;+;113142
T3177_4;Smilax aspera L.;;2;123987
T3177_4;Olea europaea L.;;+;110002
T3177_4;Pistacia lentiscus L.;;2;113744
T3177_4;Pinus halepensis Miller;;2;113665
T3177_4;Thymus vulgaris L.;;+;126582
T3177_4;Myrtus communis L.;;3;109186
T3177_4;Rhamnus alaternus;;1;117526
T3177_4;Phillyrea latifolia L.;;+;113148
T3177_5;Avenula bromoides (Gouan) H. Scholz;;+;85431
T3177_5;Eryngium campestre L.;;+;97141
T3177_5;Calicotome spinosa (L.) Link;;3;87446
T3177_5;Cistus monspeliensis L.;;+;91692
T3177_5;Helichrysum staechas;;+;101101
T3177_5;Cistus albidus L.;;+;91630
T3177_5;Centaurium erythraea Rafn;;+;89840
T3177_5;Centaurea paniculata L.;;+;89659
T3177_5;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3177_5;Blackstonia perfoliata (L.) Hudson;;+;86087
T3177_5;Lavandula latifolia Medicus;;+;105312
T3177_5;Euphorbia nicaeensis All.;;+;97591
T3177_5;Fumana thymifolia (L.) Spach ex Webb;;+;99032
T3177_5;Asperula cynanchica L.;;+;84306
T3177_5;Brachypodium phoenicoides (L.) Roemer & Schultes;;4;86288
T3177_5;Asparagus acutifolius L.;;+;84264
T3177_5;Linum gallicum;;+;106296
T3177_5;Juniperus oxycedrus L.;;+;104409
T3177_5;Daphne gnidium L.;;+;94427
T3177_5;Hieracium pilosella L.;;+;102352
T3177_5;Daucus carota L.;;+;94503
T3177_5;Crataegus monogyna Jacq.;;+;92876
T3177_5;Pinus halepensis Miller;;3;113665
T3177_5;Teucrium montanum L.;;+;126008
T3177_5;Scabiosa stellata L.;;+;121404
T3177_5;Teucrium chamaedrys L.;;+;125981
T3177_5;Pinus pinaster Aiton;;+;113689
T3177_5;Pistacia lentiscus L.;;3;113744
T3177_5;Satureja montana L.;;+;120908
T3177_5;Sanguisorba minor Scop.;;+;120753
T3177_5;Scabiosa columbaria L.;;+;121334
T3177_5;Rubia peregrina L.;;+;118916
T3177_5;Quercus ilex L.;;+;116704
T3177_5;Lonicera implexa Aiton;;+;106570
T3177_5;Quercus lanuginosa;;+;116712
T3177_5;Smilax aspera L.;;1;123987
T3177_5;Olea europaea L.;;+;110002
T3177_5;Myrtus communis L.;;+;109186
T3177_5;Phillyrea angustifolia L.;;1;113142
T3177_5;Thymus vulgaris L.;;1;126582
T3177_6;Brachypodium phoenicoides (L.) Roemer & Schultes;;3;86288
T3177_6;Asparagus acutifolius L.;;+;84264
T3177_6;Calicotome spinosa (L.) Link;;+;87446
T3177_6;Agrimonia eupatoria L.;;+;80410
T3177_6;Cistus salvifolius L.;;1;91715
T3177_6;Blackstonia perfoliata (L.) Hudson;;+;86087
T3177_6;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3177_6;Erica arborea L.;;2;96659
T3177_6;Juniperus oxycedrus L.;;+;104409
T3177_6;Cistus albidus L.;;+;91630
T3177_6;Clematis flammula L.;;+;91867
T3177_6;Crataegus monogyna Jacq.;;+;92876
T3177_6;Erica scoparia L.;;1;96691
T3177_6;Hedera helix L.;;+;100787
T3177_6;Agrostis stolonifera L.;;+;80759
T3177_6;Quercus suber L.;;+;116774
T3177_6;Rosmarinus officinalis L.;;+;118865
T3177_6;Pinus pinaster Aiton;;1;113689
T3177_6;Phillyrea angustifolia L.;;1;113142
T3177_6;Quercus lanuginosa;;+;116712
T3177_6;Rubia peregrina L.;;1;118916
T3177_6;Quercus ilex L.;;1;116704
T3177_6;Pistacia lentiscus L.;;1;113744
T3177_6;Olea europaea L.;;+;110002
T3177_6;Pinus halepensis Miller;;2;113665
T3177_6;Smilax aspera L.;;+;123987
T3177_6;Psoralea bituminosa L.;;+;116229
T3177_6;Myrtus communis L.;;1;109186
T3177_7;Calicotome spinosa (L.) Link;;3;87446
T3177_7;Juniperus oxycedrus L.;;+;104409
T3177_7;Lavandula stoechas L.;;+;105321
T3177_7;Daphne gnidium L.;;+;94427
T3177_7;Erica arborea L.;;+;96659
T3177_7;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3177_7;Brachypodium phoenicoides (L.) Roemer & Schultes;;3;86288
T3177_7;Asparagus acutifolius L.;;+;84264
T3177_7;Cistus monspeliensis L.;;+;91692
T3177_7;Globularia vulgaris L.;;+;100356
T3177_7;Rhamnus alaternus;;+;117526
T3177_7;Rubia peregrina L.;;+;118916
T3177_7;Thymus vulgaris L.;;+;126582
T3177_7;Quercus lanuginosa;;+;116712
T3177_7;Prunella hyssopifolia L.;;+;115996
T3177_7;Quercus ilex L.;;1;116704
T3177_7;Pinus pinaster Aiton;;+;113689
T3177_7;Myrtus communis L.;;3;109186
T3177_7;Phillyrea angustifolia L.;;2;113142
T3177_7;Smilax aspera L.;;+;123987
T3177_7;Pinus halepensis Miller;;3;113665
T3177_7;Pistacia lentiscus L.;;3;113744
T3177_8;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3177_8;Calicotome spinosa (L.) Link;;+;87446
T3177_8;Galium purpureum;;+;99512
T3177_8;Juniperus oxycedrus L.;;+;104409
T3177_8;Euphorbia nicaeensis All.;;+;97591
T3177_8;Coris monspeliensis L.;;+;92478
T3177_8;Hieracium auricula;;+;101672
T3177_8;Helichrysum staechas;;+;101101
T3177_8;Cistus albidus L.;;+;91630
T3177_8;Daucus carota L.;;+;94503
T3177_8;Eryngium campestre L.;;+;97141
T3177_8;Genista hispanica L.;;+;99761
T3177_8;Brachypodium phoenicoides (L.) Roemer & Schultes;;3;86288
T3177_8;Erica scoparia L.;;2;96691
T3177_8;Globularia vulgaris L.;;+;100356
T3177_8;Asperula cynanchica L.;;+;84306
T3177_8;Lavandula latifolia Medicus;;+;105312
T3177_8;Blackstonia perfoliata (L.) Hudson;;+;86087
T3177_8;Coronilla minima L.;;+;92527
T3177_8;Asparagus acutifolius L.;;+;84264
T3177_8;Fumana thymifolia (L.) Spach ex Webb;;+;99032
T3177_8;Catananche caerulea L.;;+;89330
T3177_8;Quercus ilex L.;;+;116704
T3177_8;Teucrium montanum L.;;+;126008
T3177_8;Thymus vulgaris L.;;+;126582
T3177_8;Prunella hyssopifolia L.;;+;115996
T3177_8;Myrtus communis L.;;2;109186
T3177_8;Stachys officinalis (L.) Trevisan;;+;124797
T3177_8;Onobrychis viciifolia Scop.;;+;110139
T3177_8;Smilax aspera L.;;+;123987
T3177_8;Pistacia lentiscus L.;;1;113744
T3177_8;Rubia peregrina L.;;+;118916
T3177_8;Lonicera implexa Aiton;;+;106570
T3177_8;Quercus lanuginosa;;+;116712
T3177_8;Teucrium chamaedrys L.;;+;125981
T3177_8;Phillyrea angustifolia L.;;1;113142
T3177_8;Pulicaria odora (L.) Reichenb.;;+;116396
T3177_8;Pinus halepensis Miller;;1;113665
T3177_8;Potentilla verna;;+;115694
T3177_9;Euphorbia spinosa L.;;+;97673
T3177_9;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T3177_9;Cistus salvifolius L.;;+;91715
T3177_9;Dactylis glomerata L.;;+;94207
T3177_9;Brachypodium phoenicoides (L.) Roemer & Schultes;;3;86288
T3177_9;Carlina corymbosa L.;;+;89155
T3177_9;Asparagus acutifolius L.;;+;84264
T3177_9;Carex hallerana Asso;;+;88560
T3177_9;Daphne gnidium L.;;+;94427
T3177_9;Calicotome spinosa (L.) Link;;+;87446
T3177_9;Hyparrhenia hirta (L.) Stapf;;+;103216
T3177_9;Myrtus communis L.;;3;109186
T3177_9;Ruta chalepensis L.;;+;119710
T3177_9;Thymus vulgaris L.;;+;126582
T3177_9;Rubia peregrina L.;;1;118916
T3177_9;Rhamnus alaternus;;+;117526
T3177_9;Lonicera implexa Aiton;;+;106570
T3177_9;Smilax aspera L.;;2;123987
T3177_9;Onobrychis viciifolia Scop.;;+;110139
T3177_9;Phillyrea angustifolia L.;;+;113142
T3177_9;Pistacia lentiscus L.;;2;113744
T3177_9;Pinus halepensis Miller;;3;113665
T3178_1;Anthyllis barba-jovis L.;;2;82965
T3178_1;Helichrysum staechas;;2;101101
T3178_1;Erica arborea L.;;1;96659
T3178_1;Dorycnium hirsutum (L.) Ser.;;+;95269
T3178_1;Dactylis glomerata L.;;1;94207
T3178_1;Euphorbia biumbellata Poiret;;1;97463
T3178_1;Inula viscosa;;1;103657
T3178_1;Myrtus communis L.;;2;109186
T3178_1;Smilax aspera L.;;1;123987
T3178_1;Lonicera implexa Aiton;;1;106570
T3178_1;Pistacia lentiscus L.;;3;113744
T3178_1;Rubia peregrina L.;;1;118916
T3178_1;Quercus ilex L.;;1;116704
T3178_2;Arisarum vulgare Targ. -tozz.;;+;83755
T3178_2;Erica arborea L.;;1;96659
T3178_2;Holcus lanatus L.;;+;102900
T3178_2;Convolvulus althaeoides L.;;1;92297
T3178_2;Cistus monspeliensis L.;;2;91692
T3178_2;Cistus salvifolius L.;;+;91715
T3178_2;Helichrysum staechas;;+;101101
T3178_2;Dactylis glomerata L.;;+;94207
T3178_2;Asparagus acutifolius L.;;+;84264
T3178_2;Centaurea paniculata L.;;+;89659
T3178_2;Asplenium adiantum-nigrum L.;;+;84458
T3178_2;Carlina corymbosa L.;;+;89155
T3178_2;Dianthus caryophyllus L.;;1;94717
T3178_2;Calicotome spinosa (L.) Link;;1;87446
T3178_2;Lavandula stoechas L.;;+;105321
T3178_2;Euphorbia characias L.;;1;97478
T3178_2;Smilax aspera L.;;1;123987
T3178_2;Lonicera implexa Aiton;;1;106570
T3178_2;Phillyrea angustifolia L.;;2;113142
T3178_2;Ruscus aculeatus L.;;+;119698
T3178_2;Stipa aristella;;+;125129
T3178_2;Myrtus communis L.;;3;109186
T3178_2;Pistacia lentiscus L.;;3;113744
T3178_3;Cistus salvifolius L.;;1;91715
T3178_3;Lavatera arborea L.;;+;105339
T3178_3;Calicotome spinosa (L.) Link;;1;87446
T3178_3;Erica scoparia L.;;1;96691
T3178_3;Arundo donax L.;;2;84173
T3178_3;Holcus lanatus L.;;1;102900
T3178_3;Inula viscosa;;1;103657
T3178_3;Cistus monspeliensis L.;;1;91692
T3178_3;Myrtus communis L.;;4;109186
T3178_3;Phillyrea latifolia L.;;1;113148
T3178_3;Tamarix gallica L.;;+;125426
T3178_3;Scirpus holoschoenus L.;;1;121728
T3178_3;Psoralea bituminosa L.;;2;116229
T3178_3;Smilax aspera L.;;2;123987
T3178_4;Holcus lanatus L.;;+;102900
T3178_4;Cistus monspeliensis L.;;1;91692
T3178_4;Daphne gnidium L.;;1;94427
T3178_4;Asparagus acutifolius L.;;+;84264
T3178_4;Convolvulus althaeoides L.;;1;92297
T3178_4;Cistus salvifolius L.;;+;91715
T3178_4;Calicotome spinosa (L.) Link;;+;87446
T3178_4;Hypericum perforatum L.;;+;103316
T3178_4;Centaurea paniculata L.;;+;89659
T3178_4;Dactylis glomerata L.;;1;94207
T3178_4;Inula viscosa;;+;103657
T3178_4;Arundo donax L.;;1;84173
T3178_4;Myrtus communis L.;;2;109186
T3178_4;Pistacia lentiscus L.;;2;113744
T3178_4;Scirpus holoschoenus L.;;1;121728
T3178_4;Satureja montana L.;;1;120908
T3178_4;Oryzopsis miliacea;;1;111795
T3178_4;Ruta chalepensis L.;;+;119710
T3178_4;Scilla autumnalis L.;;+;121603
T3178_4;Smilax aspera L.;;+;123987
T3178_4;Rosmarinus officinalis L.;;1;118865
T3178_5;Euphorbia characias L.;;+;97478
T3178_5;Cistus salvifolius L.;;1;91715
T3178_5;Cistus monspeliensis L.;;1;91692
T3178_5;Erica arborea L.;;+;96659
T3178_5;Lavandula stoechas L.;;+;105321
T3178_5;Convolvulus althaeoides L.;;1;92297
T3178_5;Helichrysum staechas;;+;101101
T3178_5;Clematis flammula L.;;+;91867
T3178_5;Inula viscosa;;+;103657
T3178_5;Hypericum perforatum L.;;+;103316
T3178_5;Phillyrea angustifolia L.;;+;113142
T3178_5;Ruta chalepensis L.;;+;119710
T3178_5;Myrtus communis L.;;3;109186
T3178_5;Rubia peregrina L.;;+;118916
T3178_5;Phillyrea latifolia L.;;1;113148
T3178_5;Lonicera implexa Aiton;;+;106570
T3178_5;Smilax aspera L.;;+;123987
T3178_5;Pistacia lentiscus L.;;1;113744
T3178_5;Rhamnus alaternus;;+;117526
T3178_5;Quercus ilex L.;;2;116704
T3178_6;Dactylis glomerata L.;;+;94207
T3178_6;Cistus monspeliensis L.;;1;91692
T3178_6;Lavandula stoechas L.;;+;105321
T3178_6;Daphne gnidium L.;;+;94427
T3178_6;Euphorbia biumbellata Poiret;;+;97463
T3178_6;Euphorbia characias L.;;1;97478
T3178_6;Arisarum vulgare Targ. -tozz.;;+;83755
T3178_6;Clematis flammula L.;;+;91867
T3178_6;Calicotome spinosa (L.) Link;;1;87446
T3178_6;Asparagus acutifolius L.;;1;84264
T3178_6;Arundo donax L.;;1;84173
T3178_6;Olea europaea L.;;1;110002
T3178_6;Lonicera implexa Aiton;;1;106570
T3178_6;Smilax aspera L.;;1;123987
T3178_6;Pistacia lentiscus L.;;3;113744
T3178_6;Oryzopsis miliacea;;1;111795
T3178_6;Myrtus communis L.;;1;109186
T3178_6;Scirpus holoschoenus L.;;1;121728
T3178_6;Rubia peregrina L.;;1;118916
T3179_1;Hieracium murorum L.;;+;102235
T3179_1;Erica arborea L.;;4;96659
T3179_1;Asparagus acutifolius L.;;1;84264
T3179_1;Brachypodium pinnatum (L.) Beauv.;;2;86289
T3179_1;Calicotome spinosa (L.) Link;;1;87446
T3179_1;Clinopodium vulgare L.;;+;91912
T3179_1;Cytisus villosus Pourret;;1;94177
T3179_1;Daphne gnidium L.;;1;94427
T3179_1;Carex pendula Hudson;;+;88766
T3179_1;Crataegus monogyna Jacq.;;+;92876
T3179_1;Carex distachya Desf.;;1;88476
T3179_1;Euphorbia amygdaloides L.;;1;97452
T3179_1;Asplenium adiantum-nigrum L.;;+;84458
T3179_1;Cistus monspeliensis L.;;+;91692
T3179_1;Hedera helix L.;;2;100787
T3179_1;Arbutus unedo L.;;2;83481
T3179_1;Calluna vulgaris (L.) Hull;;1;87501
T3179_1;Cistus salvifolius L.;;+;91715
T3179_1;Ficaria verna;;+;98651
T3179_1;Pinus pinaster Aiton;;+;113689
T3179_1;Quercus suber L.;;3;116774
T3179_1;Smilax aspera L.;;+;123987
T3179_1;Pteridium aquilinum (L.) Kuhn;;2;116265
T3179_1;Pulicaria odora (L.) Reichenb.;;1;116396
T3179_1;Quercus ilex L.;;1;116704
T3179_1;Symphytum tuberosum L.;;+;125364
T3179_1;Selaginella denticulata (L.) Link;;+;122304
T3179_1;Luzula forsteri (Sm.) Dc.;;+;106828
T3179_1;Rubus fruticosus;;1;119097
T3179_1;Ruscus aculeatus L.;;+;119698
T3179_1;Rubia peregrina L.;;+;118916
T3179_1;Viola odorata L.;;1;129632
T3179_2;Hedera helix L.;;+;100787
T3179_2;Carlina corymbosa L.;;+;89155
T3179_2;Hypericum perforatum L.;;+;103316
T3179_2;Genista pilosa L.;;2;99798
T3179_2;Cistus salvifolius L.;;1;91715
T3179_2;Erica arborea L.;;1;96659
T3179_2;Asplenium adiantum-nigrum L.;;+;84458
T3179_2;Cytisus villosus Pourret;;3;94177
T3179_2;Holcus lanatus L.;;1;102900
T3179_2;Castanea sativa Miller;;+;89304
T3179_2;Limodorum abortivum (L.) Swartz;;+;106026
T3179_2;Clinopodium vulgare L.;;+;91912
T3179_2;Cistus albidus L.;;1;91630
T3179_2;Anthoxanthum odoratum L.;;1;82922
