NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0189_4;Thymus serpyllum L.;;1;126573
T0189_4;Sedum telephium L.;;+;122267
T0189_4;Poa pratensis L.;;1;114332
T0189_4;Ranunculus bulbosus L.;;1;116952
T0189_4;Tortula ruralis (Hedw.) Gaertn.;;3;5236
T0189_4;Veronica arvensis L.;;+;128801
T0189_4;Eryngium campestre L.;;1;97141
T0189_4;Cerastium semidecandrum L.;;+;90091
T0189_4;Erophila verna (L.) Chevall.;;+;97008
T0189_4;Bromus tectorum L.;;+;86778
T0189_4;Cynodon dactylon (L.) Pers.;;1;93803
T0189_4;Artemisia campestris L.;;1;83953
T0189_4;Chondrilla juncea L.;;+;90954
T0189_4;Arabidopsis thaliana (L.) Heynh.;;2;83272
T0189_4;Centaurea cyanus L.;;+;89574
T0189_4;Alyssum alyssoides (L.) L.;;2;81878
T0189_4;Arenaria serpyllifolia L.;;1;83653
T0189_4;Koeleria cristata;;3;193739
T0189_4;Galium verum L.;;+;99582
T0189_4;Papaver dubium L.;;1;112303
T0189_4;Minuartia tenuifolia;;+;108620
T0189_4;Geranium pusillum L.;;+;100133
T0189_4;Medicago minima (L.) Bartal.;;+;107658
T0189_4;Papaver argemone L.;;+;112285
T0189_4;Muscari comosum (L.) Miller;;+;108874
T0189_4;Ononis spinosa L.;;1;110236
T0189_5;Ranunculus bulbosus L.;;+;116952
T0189_5;Poa pratensis L.;;1;114332
T0189_5;Trifolium arvense L.;;+;127230
T0189_5;Valerianella olitoria;;+;128484
T0189_5;Plantago lanceolata L.;;+;113893
T0189_5;Potentilla reptans L.;;+;115624
T0189_5;Rhacomitrium canescens (Hedw.) Brid.;;+;5574
T0189_5;Ulmus minor Miller;;1;128175
T0189_5;Tunica prolifera;;1;127982
T0189_5;Tortula ruralis (Hedw.) Gaertn.;;1;5236
T0189_5;Verbascum lychnitis L.;;+;128602
T0189_5;Thymus serpyllum L.;;+;126573
T0189_5;Sedum acre L.;;2;122101
T0189_5;Veronica arvensis L.;;+;128801
T0189_5;Arenaria serpyllifolia L.;;2;83653
T0189_5;Arabidopsis thaliana (L.) Heynh.;;+;83272
T0189_5;Bromus tectorum L.;;+;86778
T0189_5;Aphanes arvensis L.;;+;83159
T0189_5;Brachypodium pinnatum (L.) Beauv.;;1;86289
T0189_5;Erodium cicutarium (L.) L'her.;;1;96895
T0189_5;Cerastium semidecandrum L.;;1;90091
T0189_5;Allium vineale L.;;+;81544
T0189_5;Alyssum alyssoides (L.) L.;;1;81878
T0189_5;Asperula cynanchica L.;;+;84306
T0189_5;Corynephorus canescens (L.) Beauv.;;+;92614
T0189_5;Erophila verna (L.) Chevall.;;+;97008
T0189_5;Koeleria cristata;;4;193739
T0189_5;Phleum boehmeri;;+;113183
T0189_5;Knautia arvensis (L.) Coulter;;1;104516
T0189_5;Mibora minima (L.) Desv.;;+;108477
T0189_5;Muscari comosum (L.) Miller;;+;108874
T0189_5;Myosotis collina;;+;195001
T0189_5;Ononis spinosa L.;;1;110236
T0189_5;Hypericum perforatum L.;;1;103316
T0189_5;Lycopsis arvensis;;1;107027
T0189_5;Minuartia tenuifolia;;+;108620
T0189_5;Hypnum cupressiforme;;2;6033
T0189_6;Thymus serpyllum L.;;+;126573
T0189_6;Ranunculus bulbosus L.;;+;116952
T0189_6;Sedum acre L.;;2;122101
T0189_6;Saxifraga tridactylites L.;;1;121201
T0189_6;Tunica prolifera;;1;127982
T0189_6;Potentilla reptans L.;;+;115624
T0189_6;Silene conica L.;;+;123448
T0189_6;Sarothamnus scoparius;;1;120867
T0189_6;Tortula ruralis (Hedw.) Gaertn.;;2;5236
T0189_6;Valerianella olitoria;;1;128484
T0189_6;Rhacomitrium canescens (Hedw.) Brid.;;1;5574
T0189_6;Veronica teucrium;;+;129022
T0189_6;Veronica arvensis L.;;1;128801
T0189_6;Asperula cynanchica L.;;+;84306
T0189_6;Erodium cicutarium (L.) L'her.;;1;96895
T0189_6;Artemisia campestris L.;;+;83953
T0189_6;Erophila verna (L.) Chevall.;;1;97008
T0189_6;Arenaria serpyllifolia L.;;2;83653
T0189_6;Bromus tectorum L.;;1;86778
T0189_6;Alyssum alyssoides (L.) L.;;1;81878
T0189_6;Brachypodium pinnatum (L.) Beauv.;;2;86289
T0189_6;Corynephorus canescens (L.) Beauv.;;3;92614
T0189_6;Cerastium brachypetalum Pers.;;1;89979
T0189_6;Dactylis glomerata L.;;+;94207
T0189_6;Cynodon dactylon (L.) Pers.;;+;93803
T0189_6;Hypericum perforatum L.;;+;103316
T0189_6;Knautia arvensis (L.) Coulter;;1;104516
T0189_6;Hieracium pilosella L.;;1;102352
T0189_6;Hypnum cupressiforme;;+;6033
T0189_6;Muscari comosum (L.) Miller;;+;108874
T0189_6;Lycopsis arvensis;;1;107027
T0189_6;Myosotis collina;;2;195001
T0190_1;Potamogeton lucens L.;;+;115270
T0190_1;Potamogeton rufescens;;+;115309
T0190_1;Sagittaria sagittifolia L.;;+;119860
T0190_1;Polygonum amphibium L.;;+;114641
T0190_1;Potamogeton natans L.;;+;115280
T0190_1;Ranunculus aquatilis L.;;+;116928
T0190_1;Potamogeton crispus L.;;+;115245
T0190_1;Nuphar luteum;;+;109732
T0190_1;Nymphaea alba L.;;+;109750
T0190_1;Myriophyllum spicatum L.;;+;109150
T0190_1;Nitella opaca;;+;74346
T0190_1;Myriophyllum alterniflorum Dc.;;+;109139
T0190_2;Polygonum amphibium L.;;+;114641
T0190_2;Potamogeton gramineus L.;;+;115258
T0190_2;Potamogeton lucens L.;;+;115270
T0190_2;Potamogeton natans L.;;+;115280
T0190_2;Potamogeton pusillus L.;;+;115305
T0190_2;Trapa natans L.;;+;127081
T0190_2;Zannichellia palustris L.;;+;130599
T0190_2;Myriophyllum alterniflorum Dc.;;+;109139
T0190_2;Nymphaea alba L.;;+;109750
T0190_3;Potamogeton natans L.;;+;115280
T0190_3;Rorippa amphibia (L.) Besser;;+;117933
T0190_3;Polygonum amphibium L.;;+;114641
T0190_3;Nymphaea alba L.;;+;109750
T0190_3;Nuphar luteum;;+;109732
T0190_3;Myriophyllum alterniflorum Dc.;;+;109139
T0190_4;Potamogeton natans L.;;+;115280
T0190_4;Potamogeton pusillus L.;;+;115305
T0190_4;Polygonum amphibium L.;;+;114641
T0190_4;Potamogeton gramineus L.;;+;115258
T0190_4;Potamogeton perfoliatus L.;;+;115296
T0190_4;Elodea canadensis Michx;;+;95980
T0190_4;Chara fragilis;;+;73556
T0190_4;Nymphaea alba L.;;+;109750
T0190_4;Myriophyllum alterniflorum Dc.;;+;109139
T0190_4;Myriophyllum spicatum L.;;+;109150
T0190_5;Potamogeton densus;;+;115249
T0190_5;Potamogeton pusillus L.;;+;115305
T0190_5;Potamogeton natans L.;;+;115280
T0190_5;Rorippa amphibia (L.) Besser;;+;117933
T0190_5;Utricularia major;;+;620987
T0190_5;Ranunculus aquatilis L.;;+;116928
T0190_5;Potamogeton gramineus L.;;+;115258
T0190_5;Polygonum amphibium L.;;+;114641
T0190_5;Nymphaea alba L.;;+;109750
T0190_5;Myriophyllum alterniflorum Dc.;;+;109139
T0190_5;Nitella opaca;;+;74346
T0190_5;Oenanthe phellandrium;;+;109892
T0191_1;Rorippa amphibia (L.) Besser;;+;117933
T0191_1;Potamogeton crispus L.;;+;115245
T0191_1;Polygonum amphibium L.;;+;114641
T0191_1;Ranunculus circinatus Sibth.;;+;116979
T0191_1;Trapa natans L.;;+;127081
T0191_1;Potamogeton natans L.;;+;115280
T0191_1;Potamogeton gramineus L.;;+;115258
T0191_1;Potamogeton pectinatus L.;;+;115295
T0191_1;Potamogeton perfoliatus L.;;+;115296
T0191_1;Potamogeton lucens L.;;+;115270
T0191_1;Utricularia major;;+;620987
T0191_1;Zannichellia palustris L.;;+;130599
T0191_1;Ceratophyllum demersum L.;;+;90208
T0191_1;Nymphoides peltata (S. G. Gmelin) O. Kuntze;;+;109769
T0191_1;Oenanthe phellandrium;;+;109892
T0191_1;Hydrocharis morsus Ranae;;+;103120
T0191_1;Myriophyllum alterniflorum Dc.;;+;109139
T0191_1;Myriophyllum spicatum L.;;+;109150
T0191_1;Lemna trisulca L.;;+;105441
T0191_2;Polygonum amphibium L.;;+;114641
T0191_2;Polygala chamaebuxus L.;;+;114542
T0191_2;Potamogeton natans L.;;+;115280
T0191_2;Potamogeton crispus L.;;+;115245
T0191_2;Utricularia vulgaris L.;;+;128322
T0191_2;Nymphaea alba L.;;+;109750
T0191_2;Myriophyllum verticillatum L.;;+;109151
T0191_2;Nuphar luteum;;+;109732
T0191_2;Hydrocharis morsus Ranae;;+;103120
T0191_2;Lemna trisulca L.;;+;105441
T0191_3;Potamogeton natans L.;;+;115280
T0191_3;Polygonum amphibium L.;;+;114641
T0191_3;Potamogeton crispus L.;;+;115245
T0191_3;Potamogeton lucens L.;;+;115270
T0191_3;Nuphar luteum;;+;109732
T0191_3;Nymphaea alba L.;;+;109750
T0191_3;Glyceria fluitans (L.) R. Br.;;+;100387
T0191_3;Oenanthe phellandrium;;+;109892
T0191_3;Myriophyllum spicatum L.;;+;109150
T0191_4;Utricularia major;;+;620987
T0191_4;Ranunculus circinatus Sibth.;;+;116979
T0191_4;Potamogeton pusillus L.;;+;115305
T0191_4;Potamogeton gramineus L.;;+;115258
T0191_4;Potamogeton natans L.;;+;115280
T0191_4;Potamogeton densus;;+;115249
T0191_4;Rorippa amphibia (L.) Besser;;+;117933
T0191_4;Potamogeton crispus L.;;+;115245
T0191_4;Polygala chamaebuxus L.;;+;114542
T0191_4;Hottonia palustris L.;;+;103027
T0191_4;Myriophyllum spicatum L.;;+;109150
T0191_4;Nymphaea alba L.;;+;109750
T0191_4;Oenanthe phellandrium;;+;109892
T0191_4;Myriophyllum verticillatum L.;;+;109151
T0191_5;Ranunculus circinatus Sibth.;;+;116979
T0191_5;Polygala chamaebuxus L.;;+;114542
T0191_5;Sagittaria sagittifolia L.;;+;119860
T0191_5;Potamogeton natans L.;;+;115280
T0191_5;Potamogeton lucens L.;;+;115270
T0191_5;Potamogeton crispus L.;;+;115245
T0191_5;Rorippa amphibia (L.) Besser;;+;117933
T0191_5;Polygonum amphibium L.;;+;114641
T0191_5;Zannichellia palustris L.;;+;130599
T0191_5;Elodea canadensis Michx;;+;95980
T0191_5;Lemna trisulca L.;;+;105441
T0191_5;Hydrocharis morsus Ranae;;+;103120
T0191_5;Nuphar luteum;;+;109732
T0191_5;Nymphaea alba L.;;+;109750
T0191_5;Myriophyllum spicatum L.;;+;109150
T0191_5;Nymphoides peltata (S. G. Gmelin) O. Kuntze;;+;109769
T0191_5;Myriophyllum verticillatum L.;;+;109151
T0191_5;Hottonia palustris L.;;+;103027
T0192_1;Utricularia major;;2;620987
T0192_1;Ranunculus flammula L.;;1;117025
T0192_1;Alisma plantago-aquatica L.;;2;81272
T0192_1;Juncus supinus;;3;104345
T0192_1;Glyceria fluitans (L.) R. Br.;;3;100387
T0192_1;Lycopus europaeus L.;;1;107038
T0192_1;Mentha aquatica L.;;1;108027
T0192_2;Typha latifolia L.;;+;128077
T0192_2;Salix cinerea L.;;+;119991
T0192_2;Ranunculus flammula L.;;+;117025
T0192_2;Scirpus fluitans L.;;4;121714
T0192_2;Veronica scutellata L.;;+;129000
T0192_2;Agrostis canina L.;;+;80590
T0192_2;Carum verticillatum (L.) Koch;;+;89264
T0192_2;Alisma plantago-aquatica L.;;+;81272
T0192_2;Glyceria fluitans (L.) R. Br.;;1;100387
T0192_2;Luronium natans;;+;106807
T0192_2;Lycopus europaeus L.;;+;107038
T0192_2;Mentha aquatica L.;;1;108027
T0192_2;Galium palustre L.;;+;99494
T0192_2;Juncus silvaticus;;1;104348
T0192_3;Scirpus fluitans L.;;1;121714
T0192_3;Apium inundatum (L.) Reichenb. Fil.;;+;83197
T0192_3;Alisma plantago-aquatica L.;;+;81272
T0192_3;Pilularia globulifera L.;;3;113547
T0192_3;Juncus supinus;;1;104345
T0192_4;Scirpus palustris;;+;121759
T0192_4;Scirpus fluitans L.;;4;121714
T0192_4;Ranunculus hololeucos;;2;117064
T0192_4;Utricularia major;;1;620987
T0192_4;Veronica scutellata L.;;+;129000
T0192_4;Juncus silvaticus;;+;104348
T0192_4;Juncus supinus;;1;104345
T0192_4;Molinia caerulea (L.) Moench;;+;108718
T0193_1;Sphagnum subsecundum (Nees) L;;3;6794
T0193_1;Riccardia pinguis (L) Gray;;+;6252
T0193_1;Carum verticillatum (L.) Koch;;1;89264
T0193_1;Hypericum helodes;;3;160993
T0193_1;Juncus silvaticus;;2;104348
T0193_1;Juncus supinus;;+;104345
T0193_2;Potamogeton polygonifolius Pourret;;+;115301
T0193_2;Sphagnum auriculatum Schimp.;;+;6754
T0193_2;Sphagnum recurvum P. Beauv.;;+;6781
T0193_2;Carex rostrata Stokes;;+;88840
T0193_2;Carum verticillatum (L.) Koch;;+;89264
T0193_2;Hydrocotyle vulgaris L.;;+;103142
T0193_2;Hypericum helodes;;+;160993
T0193_2;Molinia caerulea (L.) Moench;;+;108718
T0193_2;Juncus silvaticus;;+;104348
T0193_3;Potamogeton polygonifolius Pourret;;+;115301
T0193_3;Potentilla tormentilla;;+;115680
T0193_3;Sphagnum auriculatum Schimp.;;+;6754
T0193_3;Sphagnum recurvum P. Beauv.;;+;6781
T0193_3;Wahlenbergia hederacea (L.) Reichenb.;;+;130065
T0193_3;Erica tetralix L.;;+;96695
T0193_3;Hypericum helodes;;+;160993
T0193_3;Juncus silvaticus;;+;104348
T0193_3;Pedicularis silvatica;;+;112601
T0193_3;Hydrocotyle vulgaris L.;;+;103142
T0193_4;Potamogeton polygonifolius Pourret;;+;115301
T0193_4;Sphagnum auriculatum Schimp.;;+;6754
T0193_4;Erica tetralix L.;;+;96695
T0193_4;Carex flava L.;;+;88511
T0193_4;Juncus silvaticus;;+;104348
T0193_4;Menyanthes trifoliata L.;;+;108345
T0193_5;Potamogeton polygonifolius Pourret;;2;115301
T0193_5;Sphagnum auriculatum Schimp.;;2;6754
T0193_5;Campylium stellatum (Hedw.) L;;1;5494
T0193_5;Drosera rotundifolia L.;;1;95442
T0193_5;Erica tetralix L.;;+;96695
T0193_5;Anagallis tenella (L.) L.;;3;82346
T0193_5;Hydrocotyle vulgaris L.;;1;103142
T0193_5;Molinia caerulea (L.) Moench;;1;108718
T0193_5;Hypericum helodes;;4;160993
T0194_1;Sphagnum subsecundum (Nees) L;;3;6794
T0194_1;Scirpus multicaulis;;1;121754
T0194_1;Potamogeton polygonifolius Pourret;;+;115301
T0194_1;Carum verticillatum (L.) Koch;;+;89264
T0194_1;Agrostis canina L.;;1;80590
T0194_1;Baldellia ranunculoides (L.) Parl.;;1;85486
T0194_1;Juncus supinus;;4;104345
T0194_1;Juncus tenagea;;+;104349
T0194_1;Hydrocotyle vulgaris L.;;3;103142
T0194_1;Juncus silvaticus;;+;104348
T0194_1;Hypericum helodes;;2;160993
T0194_2;Ranunculus flammula L.;;1;117025
T0194_2;Scirpus palustris;;2;121759
T0194_2;Sphagnum auriculatum Schimp.;;4;6754
T0194_2;Veronica scutellata L.;;+;129000
T0194_2;Baldellia ranunculoides (L.) Parl.;;1;85486
T0194_2;Alisma plantago-aquatica L.;;+;81272
T0194_2;Juncus supinus;;5;104345
T0194_2;Juncus silvaticus;;1;104348
T0194_2;Hydrocotyle vulgaris L.;;2;103142
T0194_3;Scirpus fluitans L.;;1;121714
T0194_3;Scirpus multicaulis;;3;121754
T0194_3;Sphagnum cymbifolium;;+;6770
T0194_3;Carex versicaria L.;;+;88942
T0194_3;Juncus silvaticus;;1;104348
T0194_3;Galium palustre L.;;+;99494
T0194_3;Hydrocotyle vulgaris L.;;2;103142
T0194_3;Hypericum helodes;;3;160993
T0194_4;Utricularia major;;+;620987
T0194_4;Scirpus multicaulis;;4;121754
T0194_4;Scirpus palustris;;+;121759
T0194_4;Sphagnum subsecundum (Nees) L;;4;6794
T0194_4;Hypericum helodes;;3;160993
T0194_4;Molinia caerulea (L.) Moench;;1;108718
T0194_4;Hydrocotyle vulgaris L.;;2;103142
T0194_5;Potamogeton polygonifolius Pourret;;2;115301
T0194_5;Sphagnum auriculatum Schimp.;;2;6754
T0194_5;Ranunculus flammula L.;;+;117025
T0194_5;Carex elata All.;;+;88491
T0194_5;Juncus silvaticus;;2;104348
T0194_5;Juncus supinus;;1;104345
T0194_5;Hypericum helodes;;4;160993
T0194_6;Potamogeton polygonifolius Pourret;;3;115301
T0194_6;Scirpus multicaulis;;+;121754
T0194_6;Sphagnum cuspidatum Hoffm.;;1;6739
T0194_6;Sphagnum auriculatum Schimp.;;4;6754
T0194_6;Agrostis canina L.;;+;80590
T0194_6;Hydrocotyle vulgaris L.;;3;103142
T0194_6;Molinia caerulea (L.) Moench;;1;108718
T0194_6;Hypericum helodes;;4;160993
T0195_1;Utricularia major;;1;620987
T0195_1;Potamogeton polygonifolius Pourret;;3;115301
T0195_1;Scirpus multicaulis;;2;121754
T0195_1;Juncus supinus;;3;104345
T0195_1;Hypericum helodes;;4;160993
T0195_2;Potamogeton polygonifolius Pourret;;+;115301
T0195_2;Utricularia minor L.;;3;128315
T0195_2;Molinia caerulea (L.) Moench;;1;108718
T0195_2;Hypericum helodes;;3;160993
T0195_2;Nymphaea alba L.;;+;109750
T0195_2;Juncus silvaticus;;3;104348
T0195_3;Scirpus multicaulis;;2;121754
T0195_3;Utricularia minor L.;;3;128315
T0195_3;Utricularia major;;+;620987
T0195_3;Scorpidium scorpioides (Hedw.) L;;1;5802
T0195_3;Potamogeton polygonifolius Pourret;;1;115301
T0195_3;Juncus silvaticus;;2;104348
T0195_3;Phragmites australis (Cav.) Trin. ex Steudel;;+;113260
T0195_3;Hypericum helodes;;1;160993
T0196_1;Ranunculus flammula L.;;1;117025
T0196_1;Scirpus multicaulis;;+;121754
T0196_1;Veronica scutellata L.;;+;129000
T0196_1;Carex versicaria L.;;1;88942
T0196_1;Baldellia ranunculoides (L.) Parl.;;+;85486
T0196_1;Alisma plantago-aquatica L.;;+;81272
T0196_1;Litorella lacustris;;5;106413
T0196_1;Mentha arvensis L.;;1;108029
T0196_1;Lycopus europaeus L.;;+;107038
T0196_1;Hydrocotyle vulgaris L.;;+;103142
T0196_10;Ranunculus flammula L.;;2;117025
T0196_10;Polygonum lapathifolium L.;;+;114761
T0196_10;Scirpus palustris;;4;121759
T0196_10;Veronica scutellata L.;;1;129000
T0196_10;Baldellia ranunculoides (L.) Parl.;;1;85486
T0196_10;Calliergonella cuspidata (Hedw.) L;;3;5476
T0196_10;Lythrum salicaria L.;;1;107117
T0196_10;Mentha aquatica L.;;1;108027
T0196_10;Myosotis scorpioides L.;;1;109091
T0196_10;Hydrocotyle vulgaris L.;;3;103142
T0196_10;Oenanthe fistulosa L.;;+;109869
T0196_11;Polygonum lapathifolium L.;;1;114761
T0196_11;Ranunculus flammula L.;;1;117025
T0196_11;Scirpus palustris;;5;121759
T0196_11;Veronica scutellata L.;;1;129000
T0196_11;Alisma plantago-aquatica L.;;+;81272
T0196_11;Hydrocotyle vulgaris L.;;+;103142
T0196_11;Lythrum salicaria L.;;1;107117
T0196_11;Mentha arvensis L.;;1;108029
T0196_11;Lysimachia nummularia L.;;+;107073
T0196_11;Lycopus europaeus L.;;+;107038
T0196_11;Mentha aquatica L.;;+;108027
T0196_11;Oenanthe fistulosa L.;;1;109869
T0196_11;Galium palustre L.;;+;99494
T0196_12;Scirpus palustris;;3;121759
T0196_12;Ranunculus flammula L.;;2;117025
T0196_12;Veronica scutellata L.;;+;129000
T0196_12;Agrostis canina L.;;+;80590
T0196_12;Calliergonella cuspidata (Hedw.) L;;2;5476
T0196_12;Lycopus europaeus L.;;1;107038
T0196_12;Juncus supinus;;3;104345
T0196_12;Galium palustre L.;;+;99494
T0196_13;Scirpus palustris;;5;121759
T0196_13;Baldellia ranunculoides (L.) Parl.;;1;85486
T0196_13;Alisma plantago-aquatica L.;;+;81272
T0196_13;Juncus supinus;;1;104345
T0196_13;Gnaphalium luteoalbum;;+;100480
T0196_13;Hydrocotyle vulgaris L.;;2;103142
T0196_13;Lythrum salicaria L.;;2;107117
T0196_2;Polygonum lapathifolium L.;;+;114761
T0196_2;Scirpus acicularis;;1;121675
T0196_2;Elatine hexandra (Lapierre) Dc.;;+;95858
T0196_2;Juncus supinus;;1;104345
T0196_2;Litorella lacustris;;4;106413
T0196_2;Luronium natans;;+;106807
T0196_3;Scirpus acicularis;;1;121675
T0196_3;Polygonum lapathifolium L.;;1;114761
T0196_3;Polygonum amphibium L.;;+;114641
T0196_3;Scirpus fluitans L.;;+;121714
T0196_3;Alisma plantago-aquatica L.;;+;81272
T0196_3;Luronium natans;;+;106807
T0196_3;Gnaphalium luteoalbum;;+;100480
T0196_3;Litorella lacustris;;4;106413
T0196_3;Juncus tenagea;;+;104349
T0196_4;Ranunculus flammula L.;;+;117025
T0196_4;Polygonum minus Hudson;;+;114784
T0196_4;Scirpus palustris;;1;121759
T0196_4;Scirpus acicularis;;+;121675
T0196_4;Veronica scutellata L.;;+;129000
T0196_4;Deschampsia setacea (Hudson) Hackel;;+;94638
T0196_4;Carex flava L.;;2;88511
T0196_4;Juncus supinus;;3;104345
T0196_4;Molinia caerulea (L.) Moench;;+;108718
T0196_4;Lycopus europaeus L.;;+;107038
T0196_4;Juncus tenagea;;+;104349
T0196_4;Litorella lacustris;;4;106413
T0196_5;Potamogeton natans L.;;1;115280
T0196_5;Scirpus palustris;;1;121759
T0196_5;Baldellia ranunculoides (L.) Parl.;;1;85486
T0196_5;Drepanocladus aduncus (Hedw.) M;;+;5506
T0196_5;Carex disticha Hudson;;+;88478
T0196_5;Carex flava L.;;+;88511
T0196_5;Hydrocotyle vulgaris L.;;1;103142
T0196_5;Myosotis scorpioides L.;;+;109091
T0196_5;Lythrum salicaria L.;;1;107117
T0196_5;Mentha arvensis L.;;+;108029
T0196_5;Litorella lacustris;;4;106413
T0196_5;Pilularia globulifera L.;;5;113547
T0196_6;Scirpus multicaulis;;1;121754
T0196_6;Cicendia filiformis (L.) Delarbre;;+;91132
T0196_6;Lythrum salicaria L.;;+;107117
T0196_6;Litorella lacustris;;5;106413
T0196_6;Linum catharticum L.;;+;106288
T0196_6;Leontodon saxatilis;;+;105521
T0196_6;Hydrocotyle vulgaris L.;;2;103142
T0196_6;Molinia caerulea (L.) Moench;;1;108718
T0196_6;Juncus supinus;;2;104345
T0196_7;Polygonum lapathifolium L.;;2;114761
T0196_7;Potamogeton natans L.;;1;115280
T0196_7;Scirpus palustris;;2;121759
T0196_7;Damasonium alisma Miller;;+;94388
T0196_7;Juncus supinus;;1;104345
T0196_7;Litorella lacustris;;+;106413
T0196_8;Salix cinerea L.;;+;119991
T0196_8;Hydrocotyle vulgaris L.;;+;103142
T0196_8;Luronium natans;;+;106807
T0196_8;Peplis portula;;+;112695
T0196_8;Juncus supinus;;5;104345
T0196_9;Polygonum lapathifolium L.;;1;114761
T0196_9;Scirpus palustris;;4;121759
T0196_9;Carex versicaria L.;;+;88942
T0196_9;Bidens tripartita L.;;+;85986
T0196_9;Alisma plantago-aquatica L.;;+;81272
T0196_9;Hydrocotyle vulgaris L.;;1;103142
T0196_9;Glyceria fluitans (L.) R. Br.;;+;100387
T0196_9;Lycopus europaeus L.;;1;107038
T0197_1;Sphagnum subsecundum (Nees) L;;3;6794
T0197_1;Scirpus multicaulis;;3;121754
T0197_1;Succisa praemorsa;;+;125294
T0197_1;Potentilla tormentilla;;+;115680
T0197_1;Sphagnum rubellum Wils.;;1;6784
T0197_1;Rhynchospora alba (L.) Vahl;;3;117731
T0197_1;Riccardia pinguis (L) Gray;;+;6252
T0197_1;Cirsium tuberosum (L.) All.;;+;91422
T0197_1;Drosera rotundifolia L.;;1;95442
T0197_1;Carex echinata Murray;;+;88489
T0197_1;Erica tetralix L.;;+;96695
T0197_1;Campylium stellatum (Hedw.) L;;+;5494
T0197_1;Parnassia palustris L.;;+;112426
T0197_1;Juncus silvaticus;;1;104348
T0197_10;Scirpus multicaulis;;2;121754
T0197_10;Erica tetralix L.;;3;96695
T0197_10;Drosera intermedia Hayne;;2;95438
T0197_10;Drosera rotundifolia L.;;1;95442
T0197_10;Calluna vulgaris (L.) Hull;;1;87501
T0197_10;Molinia caerulea (L.) Moench;;+;108718
T0197_10;Lycopodium inundatum;;1;107012
T0197_11;Scorpidium scorpioides (Hedw.) L;;3;5802
T0197_11;Pinguicula lusitanica L.;;+;113626
T0197_11;Schoenus nigricans L.;;2;121581
T0197_11;Rhynchospora alba (L.) Vahl;;2;117731
T0197_11;Scirpus multicaulis;;1;121754
T0197_11;Sphagnum auriculatum Schimp.;;3;6754
T0197_11;Equisetum telmateia Ehrh.;;+;96546
T0197_11;Anagallis tenella (L.) L.;;+;82346
T0197_11;Campylium stellatum (Hedw.) L;;+;5494
T0197_11;Drosera rotundifolia L.;;2;95442
T0197_11;Erica tetralix L.;;1;96695
T0197_11;Lobelia urens L.;;+;106435
T0197_11;Pellia epiphylla;;1;6267
T0197_11;Molinia caerulea (L.) Moench;;2;108718
T0197_12;Riccardia pinguis (L) Gray;;1;6252
T0197_12;Schoenus nigricans L.;;3;121581
T0197_12;Pinguicula lusitanica L.;;+;113626
T0197_12;Scirpus multicaulis;;1;121754
T0197_12;Rhynchospora alba (L.) Vahl;;1;117731
T0197_12;Scorpidium scorpioides (Hedw.) L;;4;5802
T0197_12;Sphagnum auriculatum Schimp.;;+;6754
T0197_12;Anagallis tenella (L.) L.;;1;82346
T0197_12;Drosera rotundifolia L.;;2;95442
T0197_12;Equisetum telmateia Ehrh.;;+;96546
T0197_12;Juncus supinus;;+;104345
T0197_12;Molinia caerulea (L.) Moench;;2;108718
T0197_12;Juncus silvaticus;;1;104348
T0197_13;Scorpidium scorpioides (Hedw.) L;;4;5802
T0197_13;Succisa praemorsa;;+;125294
T0197_13;Scirpus multicaulis;;3;121754
T0197_13;Rhynchospora alba (L.) Vahl;;2;117731
T0197_13;Drosera rotundifolia L.;;2;95442
T0197_13;Cirsium tuberosum (L.) All.;;1;91422
T0197_13;Carex hostiana Dc.;;+;88578
T0197_13;Ctenidium molluscum;;+;5998
T0197_13;Carex panicea L.;;+;88752
T0197_13;Drosera intermedia Hayne;;1;95438
T0197_13;Anagallis tenella (L.) L.;;2;82346
T0197_13;Erica tetralix L.;;+;96695
T0197_13;Campylium stellatum (Hedw.) L;;+;5494
T0197_13;Molinia caerulea (L.) Moench;;2;108718
T0197_13;Parnassia palustris L.;;1;112426
T0197_13;Juncus silvaticus;;1;104348
