NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T1932_2;Trapa natans L.;;+;127081
T1932_2;Potamogeton lucens L.;;+;115270
T1932_2;Potamogeton obtusifolius Mert. & Koch;;+;115286
T1932_2;Elodea canadensis Michx;;+;95980
T1932_3;Nymphaea alba L.;;5;109750
T1932_3;Potamogeton trichoides Cham. & Schlecht.;;1;115326
T1932_3;Lemna minor L.;;+;105431
T1932_3;Nuphar luteum;;2;109732
T1932_3;Ranunculus peltatus Schrank;;+;117164
T1933_1;Lythrum salicaria L.;;+;107117
T1933_1;Epilobium parviflorum Schreber;;+;96229
T1933_1;Scirpus palustris;;2;121759
T1933_1;Typha latifolia L.;;3;128077
T1933_1;Lemna minor L.;;+;105431
T1933_1;Scirpus lacustris L.;;+;121735
T1933_1;Mentha aquatica L.;;+;108027
T1933_1;Valerianella coronata (L.) Dc.;;+;128462
T1933_1;Scutellaria galericulata L.;;+;122069
T1933_1;Lycopus europaeus L.;;1;107038
T1933_1;Rorippa amphibia (L.) Besser;;+;117933
T1933_1;Oenanthe fistulosa L.;;1;109869
T1933_1;Stachys palustris L.;;1;124798
T1933_1;Galium palustre L.;;+;99494
T1933_1;Oenanthe phellandrium;;1;109892
T1933_1;Polygonum amphibium L.;;+;114641
T1933_10;Lythrum salicaria L.;;+;107117
T1933_10;Valerianella coronata (L.) Dc.;;2;128462
T1933_10;Oenanthe phellandrium;;+;109892
T1933_10;Nymphoides peltata (S. G. Gmelin) O. Kuntze;;+;109769
T1933_10;Rorippa austriaca (Crantz) Besser;;+;117937
T1933_10;Elatine alsinastrum L.;;+;95847
T1933_10;Alisma plantago-aquatica L.;;+;81272
T1933_10;Polygonum amphibium L.;;+;114641
T1933_10;Scirpus lacustris L.;;3;121735
T1933_11;Scirpus lacustris L.;;4;121735
T1933_11;Elatine alsinastrum L.;;+;95847
T1933_11;Lemna minor L.;;+;105431
T1933_11;Valerianella coronata (L.) Dc.;;1;128462
T1933_11;Polygonum amphibium L.;;1;114641
T1933_11;Ranunculus peltatus Schrank;;+;117164
T1933_11;Rorippa austriaca (Crantz) Besser;;+;117937
T1933_12;Ranunculus peltatus Schrank;;+;117164
T1933_12;Valerianella coronata (L.) Dc.;;+;128462
T1933_12;Sagittaria sagittifolia L.;;+;119860
T1933_12;Scirpus acicularis;;2;121675
T1933_12;Scirpus lacustris L.;;3;121735
T1933_12;Phalaris arundinacea L.;;1;112975
T1933_12;Polygonum amphibium L.;;+;114641
T1933_12;Scirpus palustris;;+;121759
T1933_12;Lemna minor L.;;+;105431
T1933_13;Valerianella coronata (L.) Dc.;;1;128462
T1933_13;Polygonum amphibium L.;;1;114641
T1933_13;Elatine alsinastrum L.;;+;95847
T1933_13;Phalaris arundinacea L.;;+;112975
T1933_13;Sagittaria sagittifolia L.;;+;119860
T1933_13;Oenanthe phellandrium;;+;109892
T1933_13;Ranunculus peltatus Schrank;;+;117164
T1933_13;Lemna minor L.;;+;105431
T1933_13;Potamogeton mucronatus;;+;115279
T1933_13;Scirpus lacustris L.;;3;121735
T1933_14;Scirpus lacustris L.;;+;121735
T1933_14;Lemna minor L.;;+;105431
T1933_14;Valerianella coronata (L.) Dc.;;2;128462
T1933_14;Scirpus palustris;;2;121759
T1933_14;Ranunculus flammula L.;;1;117025
T1933_14;Rumex conglomeratus Murray;;1;119471
T1933_14;Rorippa austriaca (Crantz) Besser;;1;117937
T1933_14;Phalaris arundinacea L.;;+;112975
T1933_14;Peplis portula;;+;112695
T1933_14;Utricularia major;;+;620987
T1933_14;Lythrum salicaria L.;;1;107117
T1933_14;Juncus lamprocarpus;;+;104229
T1933_14;Agrostis stolonifera L.;;1;80759
T1933_14;Rumex maritimus L.;;+;119533
T1933_14;Ranunculus peltatus Schrank;;1;117164
T1933_14;Myosotis scorpioides L.;;+;109091
T1933_15;Agrostis stolonifera L.;;+;80759
T1933_15;Phalaris arundinacea L.;;3;112975
T1933_15;Polygonum amphibium L.;;+;114641
T1933_15;Carex versicaria L.;;1;88942
T1933_15;Lythrum salicaria L.;;1;107117
T1933_15;Stachys palustris L.;;+;124798
T1933_15;Scirpus lacustris L.;;+;121735
T1933_15;Rorippa austriaca (Crantz) Besser;;+;117937
T1933_15;Glyceria fluitans (L.) R. Br.;;+;100387
T1933_15;Equisetum fluviatile L.;;2;96519
T1933_15;Juncus effusus L.;;1;104173
T1933_16;Juncus effusus L.;;+;104173
T1933_16;Utricularia major;;+;620987
T1933_16;Scirpus lacustris L.;;2;121735
T1933_16;Lemna minor L.;;+;105431
T1933_16;Sparganium ramosum;;2;124417
T1933_16;Phalaris arundinacea L.;;+;112975
T1933_16;Lythrum salicaria L.;;1;107117
T1933_17;Juncus effusus L.;;1;104173
T1933_17;Solanum dulcamara L.;;+;124034
T1933_17;Stachys palustris L.;;1;124798
T1933_17;Spirodela polyrrhiza;;+;124707
T1933_17;Polygonum amphibium L.;;+;114641
T1933_17;Sagittaria sagittifolia L.;;1;119860
T1933_17;Lemna minor L.;;1;105431
T1933_17;Sparganium ramosum;;2;124417
T1933_17;Lythrum salicaria L.;;1;107117
T1933_17;Phalaris arundinacea L.;;2;112975
T1933_17;Scirpus lacustris L.;;3;121735
T1933_18;Scirpus lacustris L.;;+;121735
T1933_18;Oenanthe phellandrium;;+;109892
T1933_18;Myosotis scorpioides L.;;+;109091
T1933_18;Sparganium ramosum;;+;124417
T1933_18;Phalaris arundinacea L.;;1;112975
T1933_18;Lemna minor L.;;+;105431
T1933_18;Juncus effusus L.;;5;104173
T1933_18;Polygonum amphibium L.;;+;114641
T1933_19;Scirpus lacustris L.;;+;121735
T1933_19;Lythrum salicaria L.;;+;107117
T1933_19;Phalaris arundinacea L.;;2;112975
T1933_19;Solanum dulcamara L.;;+;124034
T1933_19;Equisetum fluviatile L.;;+;96519
T1933_19;Rorippa austriaca (Crantz) Besser;;+;117937
T1933_19;Lemna minor L.;;+;105431
T1933_19;Polygonum amphibium L.;;1;114641
T1933_19;Spirodela polyrrhiza;;+;124707
T1933_19;Hydrocharis morsus Ranae;;1;103120
T1933_19;Typha angustifolia L.;;4;128062
T1933_2;Typha latifolia L.;;3;128077
T1933_2;Lemna minor L.;;+;105431
T1933_2;Glyceria fluitans (L.) R. Br.;;3;100387
T1933_2;Lythrum salicaria L.;;+;107117
T1933_2;Alisma plantago-aquatica L.;;+;81272
T1933_2;Utricularia major;;2;620987
T1933_2;Carex riparia Curtis;;+;88833
T1933_20;Myosotis scorpioides L.;;+;109091
T1933_20;Scirpus palustris;;+;121759
T1933_20;Alisma plantago-aquatica L.;;+;81272
T1933_20;Phragmites australis (Cav.) Trin. ex Steudel;;2;113260
T1933_20;Typha angustifolia L.;;2;128062
T1933_20;Phalaris arundinacea L.;;1;112975
T1933_20;Iris pseudacorus L.;;1;103772
T1933_20;Lemna minor L.;;1;105431
T1933_20;Juncus effusus L.;;+;104173
T1933_20;Glyceria fluitans (L.) R. Br.;;1;100387
T1933_20;Rorippa austriaca (Crantz) Besser;;+;117937
T1933_20;Lythrum salicaria L.;;+;107117
T1933_20;Utricularia major;;1;620987
T1933_20;Veronica scutellata L.;;+;129000
T1933_20;Potamogeton compressus L.;;+;115240
T1933_20;Polygonum amphibium L.;;+;114641
T1933_20;Spirodela polyrrhiza;;+;124707
T1933_21;Galium palustre L.;;2;99494
T1933_21;Phalaris arundinacea L.;;1;112975
T1933_21;Oenanthe phellandrium;;3;109892
T1933_21;Scirpus palustris;;2;121759
T1933_21;Iris pseudacorus L.;;+;103772
T1933_21;Peplis portula;;2;112695
T1933_21;Ranunculus flammula L.;;1;117025
T1933_21;Scirpus lacustris L.;;1;121735
T1933_21;Rorippa austriaca (Crantz) Besser;;+;117937
T1933_21;Juncus effusus L.;;+;104173
T1933_21;Lythrum salicaria L.;;+;107117
T1933_21;Glyceria fluitans (L.) R. Br.;;+;100387
T1933_21;Agrostis stolonifera L.;;1;80759
T1933_21;Alisma plantago-aquatica L.;;1;81272
T1933_21;Myosotis scorpioides L.;;+;109091
T1933_3;Veronica scutellata L.;;+;129000
T1933_3;Utricularia major;;+;620987
T1933_3;Scirpus palustris;;1;121759
T1933_3;Lemna minor L.;;+;105431
T1933_3;Juncus effusus L.;;+;104173
T1933_3;Galium palustre L.;;+;99494
T1933_3;Typha latifolia L.;;3;128077
T1933_3;Scirpus lacustris L.;;1;121735
T1933_3;Potamogeton gramineus L.;;1;115258
T1933_3;Rorippa amphibia (L.) Besser;;+;117933
T1933_4;Rorippa austriaca (Crantz) Besser;;+;117937
T1933_4;Scirpus palustris;;+;121759
T1933_4;Peplis portula;;+;112695
T1933_4;Galium palustre L.;;+;99494
T1933_4;Typha latifolia L.;;3;128077
T1933_4;Juncus effusus L.;;+;104173
T1933_4;Ranunculus peltatus Schrank;;+;117164
T1933_4;Oenanthe phellandrium;;+;109892
T1933_4;Polygonum amphibium L.;;1;114641
T1933_4;Scirpus lacustris L.;;+;121735
T1933_4;Ranunculus flammula L.;;+;117025
T1933_5;Phalaris arundinacea L.;;2;112975
T1933_5;Lycopus europaeus L.;;+;107038
T1933_5;Typha latifolia L.;;4;128077
T1933_5;Polygonum amphibium L.;;+;114641
T1933_5;Lemna minor L.;;+;105431
T1933_6;Lemna minor L.;;+;105431
T1933_6;Lythrum salicaria L.;;+;107117
T1933_6;Scirpus palustris;;+;121759
T1933_6;Phalaris arundinacea L.;;1;112975
T1933_6;Typha latifolia L.;;4;128077
T1933_6;Scirpus lacustris L.;;+;121735
T1933_7;Scirpus palustris;;1;121759
T1933_7;Alisma plantago-aquatica L.;;+;81272
T1933_7;Glyceria fluitans (L.) R. Br.;;+;100387
T1933_7;Lemna minor L.;;+;105431
T1933_7;Polygonum amphibium L.;;+;114641
T1933_7;Scirpus lacustris L.;;+;121735
T1933_7;Typha latifolia L.;;4;128077
T1933_7;Phalaris arundinacea L.;;+;112975
T1933_7;Elatine alsinastrum L.;;+;95847
T1933_7;Sparganium ramosum;;+;124417
T1933_8;Lemna minor L.;;+;105431
T1933_8;Phalaris arundinacea L.;;2;112975
T1933_8;Juncus effusus L.;;+;104173
T1933_8;Typha latifolia L.;;3;128077
T1933_8;Scirpus palustris;;1;121759
T1933_8;Utricularia major;;+;620987
T1933_8;Lythrum salicaria L.;;+;107117
T1933_8;Oenanthe phellandrium;;+;109892
T1933_8;Scirpus lacustris L.;;+;121735
T1933_9;Typha latifolia L.;;1;128077
T1933_9;Elatine alsinastrum L.;;+;95847
T1933_9;Polygonum amphibium L.;;+;114641
T1933_9;Rorippa austriaca (Crantz) Besser;;+;117937
T1933_9;Phalaris arundinacea L.;;1;112975
T1933_9;Sparganium ramosum;;+;124417
T1933_9;Scirpus lacustris L.;;3;121735
T1933_9;Trapa natans L.;;+;127081
T1934_1;Glyceria fluitans (L.) R. Br.;;4;100387
T1934_1;Utricularia major;;1;620987
T1934_1;Scirpus palustris;;+;121759
T1934_1;Phalaris arundinacea L.;;+;112975
T1934_1;Scirpus lacustris L.;;1;121735
T1934_10;Lythrum salicaria L.;;+;107117
T1934_10;Utricularia major;;+;620987
T1934_10;Ranunculus flammula L.;;+;117025
T1934_10;Juncus effusus L.;;+;104173
T1934_10;Alisma plantago-aquatica L.;;+;81272
T1934_10;Glyceria fluitans (L.) R. Br.;;5;100387
T1934_11;Rumex crispus L.;;+;119473
T1934_11;Lemna minor L.;;1;105431
T1934_11;Agrostis stolonifera L.;;+;80759
T1934_11;Glyceria fluitans (L.) R. Br.;;4;100387
T1934_11;Oenanthe phellandrium;;+;109892
T1934_11;Polygonum amphibium L.;;1;114641
T1934_12;Lythrum salicaria L.;;+;107117
T1934_12;Glyceria fluitans (L.) R. Br.;;+;100387
T1934_12;Lemna minor L.;;+;105431
T1934_12;Utricularia major;;2;620987
T1934_12;Sparganium ramosum;;4;124417
T1934_12;Polygonum amphibium L.;;+;114641
T1934_13;Alisma plantago-aquatica L.;;+;81272
T1934_13;Lemna minor L.;;1;105431
T1934_13;Sparganium ramosum;;4;124417
T1934_13;Glyceria fluitans (L.) R. Br.;;2;100387
T1934_14;Juncus effusus L.;;+;104173
T1934_14;Polygonum hydropiper L.;;1;114745
T1934_14;Lemna minor L.;;+;105431
T1934_14;Polygonum amphibium L.;;+;114641
T1934_14;Utricularia major;;2;620987
T1934_14;Sparganium ramosum;;1;124417
T1934_14;Ranunculus flammula L.;;+;117025
T1934_14;Mentha arvensis L.;;+;108029
T1934_14;Glyceria fluitans (L.) R. Br.;;3;100387
T1934_14;Lysimachia vulgaris L.;;1;107090
T1934_15;Scirpus palustris;;+;121759
T1934_15;Lysimachia vulgaris L.;;1;107090
T1934_15;Alisma plantago-aquatica L.;;+;81272
T1934_15;Utricularia major;;2;620987
T1934_15;Trapa natans L.;;1;127081
T1934_15;Glyceria fluitans (L.) R. Br.;;2;100387
T1934_15;Lemna minor L.;;1;105431
T1934_15;Sparganium ramosum;;4;124417
T1934_15;Oenanthe phellandrium;;+;109892
T1934_16;Alisma plantago-aquatica L.;;1;81272
T1934_16;Glyceria fluitans (L.) R. Br.;;4;100387
T1934_16;Utricularia major;;1;620987
T1934_16;Sparganium ramosum;;+;124417
T1934_16;Sagittaria sagittifolia L.;;+;119860
T1934_17;Mentha aquatica L.;;+;108027
T1934_17;Lysimachia vulgaris L.;;+;107090
T1934_17;Oenanthe phellandrium;;+;109892
T1934_17;Lythrum salicaria L.;;+;107117
T1934_17;Lemna minor L.;;+;105431
T1934_17;Alisma plantago-aquatica L.;;+;81272
T1934_17;Lysimachia nummularia L.;;+;107073
T1934_17;Ranunculus peltatus Schrank;;+;117164
T1934_17;Myosotis scorpioides L.;;+;109091
T1934_17;Glyceria fluitans (L.) R. Br.;;3;100387
T1934_17;Sparganium ramosum;;3;124417
T1934_17;Utricularia major;;+;620987
T1934_17;Ranunculus flammula L.;;+;117025
T1934_18;Myosotis scorpioides L.;;1;109091
T1934_18;Glyceria fluitans (L.) R. Br.;;2;100387
T1934_18;Lysimachia vulgaris L.;;+;107090
T1934_18;Juncus effusus L.;;2;104173
T1934_18;Oenanthe phellandrium;;+;109892
T1934_18;Iris pseudacorus L.;;+;103772
T1934_18;Ranunculus flammula L.;;+;117025
T1934_18;Sparganium ramosum;;3;124417
T1934_18;Utricularia major;;+;620987
T1934_18;Lythrum salicaria L.;;+;107117
T1934_18;Stachys palustris L.;;+;124798
T1934_18;Lychnis flos-cuculi L.;;+;106918
T1934_18;Galium palustre L.;;3;99494
T1934_18;Lycopus europaeus L.;;+;107038
T1934_18;Lotus uliginosus Schkuhr;;1;106723
T1934_19;Lemna minor L.;;1;105431
T1934_19;Sparganium ramosum;;4;124417
T1934_19;Alisma plantago-aquatica L.;;+;81272
T1934_19;Glyceria fluitans (L.) R. Br.;;2;100387
T1934_19;Oenanthe phellandrium;;+;109892
T1934_19;Rumex conglomeratus Murray;;+;119471
T1934_19;Ranunculus peltatus Schrank;;1;117164
T1934_19;Equisetum fluviatile L.;;+;96519
T1934_19;Lycopus europaeus L.;;+;107038
T1934_19;Galium palustre L.;;+;99494
T1934_19;Stachys palustris L.;;+;124798
T1934_2;Polygonum amphibium L.;;1;114641
T1934_2;Alisma plantago-aquatica L.;;+;81272
T1934_2;Glyceria fluitans (L.) R. Br.;;1;100387
T1934_2;Scirpus palustris;;3;121759
T1934_2;Utricularia major;;+;620987
T1934_2;Rumex crispus L.;;+;119473
T1934_2;Phalaris arundinacea L.;;+;112975
T1934_2;Spirodela polyrrhiza;;+;124707
T1934_2;Phragmites australis (Cav.) Trin. ex Steudel;;+;113260
T1934_2;Lythrum salicaria L.;;+;107117
T1934_2;Lemna minor L.;;+;105431
T1934_2;Carex hirta L.;;+;88569
T1934_20;Utricularia major;;+;620987
T1934_20;Oenanthe phellandrium;;+;109892
T1934_20;Glyceria fluitans (L.) R. Br.;;4;100387
T1934_20;Lemna minor L.;;2;105431
T1934_20;Bidens cernua L.;;2;85946
T1934_20;Sparganium ramosum;;+;124417
T1934_21;Lythrum salicaria L.;;+;107117
T1934_21;Polygonum amphibium L.;;+;114641
T1934_21;Ranunculus repens L.;;2;117201
T1934_21;Veronica scutellata L.;;+;129000
T1934_21;Scutellaria galericulata L.;;+;122069
T1934_21;Lotus uliginosus Schkuhr;;+;106723
T1934_21;Elatine alsinastrum L.;;+;95847
T1934_21;Glyceria fluitans (L.) R. Br.;;3;100387
T1934_21;Juncus effusus L.;;+;104173
T1934_21;Utricularia major;;+;620987
T1934_21;Oenanthe phellandrium;;1;109892
T1934_21;Galium palustre L.;;1;99494
T1934_21;Lycopus europaeus L.;;+;107038
T1934_21;Sparganium ramosum;;2;124417
T1934_21;Alisma plantago-aquatica L.;;+;81272
T1934_21;Mentha arvensis L.;;+;108029
T1934_21;Peplis portula;;1;112695
T1934_21;Agrostis stolonifera L.;;+;80759
T1934_22;Scirpus lacustris L.;;+;121735
T1934_22;Phalaris arundinacea L.;;2;112975
T1934_22;Spirodela polyrrhiza;;1;124707
T1934_22;Polygonum amphibium L.;;+;114641
T1934_22;Sagittaria sagittifolia L.;;1;119860
T1934_22;Potamogeton compressus L.;;+;115240
T1934_22;Sparganium ramosum;;4;124417
T1934_22;Stachys palustris L.;;1;124798
T1934_22;Lemna minor L.;;1;105431
T1934_22;Lythrum salicaria L.;;1;107117
T1934_23;Iris pseudacorus L.;;+;103772
T1934_23;Scirpus palustris;;+;121759
T1934_23;Sparganium ramosum;;+;124417
T1934_24;Sagittaria sagittifolia L.;;+;119860
T1934_24;Potamogeton heterophyllus Schreb.;;+;115262
T1934_24;Ranunculus peltatus Schrank;;+;117164
T1934_24;Ranunculus flammula L.;;+;117025
T1934_24;Scirpus palustris;;+;121759
T1934_24;Elatine alsinastrum L.;;+;95847
T1934_24;Utricularia major;;+;620987
T1934_24;Lemna minor L.;;1;105431
T1934_24;Sparganium ramosum;;4;124417
T1934_24;Polygonum amphibium L.;;+;114641
T1934_24;Alisma plantago-aquatica L.;;1;81272
T1934_24;Lythrum salicaria L.;;+;107117
T1934_25;Sparganium ramosum;;3;124417
T1934_25;Scirpus lacustris L.;;+;121735
T1934_25;Lemna minor L.;;+;105431
T1934_25;Lythrum salicaria L.;;+;107117
T1934_25;Alisma plantago-aquatica L.;;+;81272
T1934_25;Scirpus palustris;;1;121759
T1934_25;Elatine alsinastrum L.;;1;95847
T1934_25;Scirpus acicularis;;+;121675
T1934_25;Potamogeton heterophyllus Schreb.;;3;115262
T1934_26;Polygonum amphibium L.;;+;114641
T1934_26;Juncus heterophyllus Dufour;;+;104208
T1934_26;Sparganium simplex;;+;124418
T1934_26;Alisma plantago-aquatica L.;;2;81272
T1934_26;Elatine alsinastrum L.;;+;95847
T1934_26;Glyceria fluitans (L.) R. Br.;;3;100387
T1934_26;Scirpus palustris;;1;121759
T1934_26;Sagittaria sagittifolia L.;;2;119860
T1934_26;Oenanthe phellandrium;;1;109892
T1934_26;Scirpus acicularis;;1;121675
T1934_26;Ranunculus flammula L.;;+;117025
T1934_26;Sparganium ramosum;;2;124417
T1934_27;Scirpus acicularis;;2;121675
T1934_27;Alisma plantago-aquatica L.;;1;81272
T1934_27;Ranunculus flammula L.;;+;117025
T1934_27;Polygonum amphibium L.;;1;114641
T1934_27;Damasonium alisma Miller;;4;94388
T1934_27;Sagittaria sagittifolia L.;;+;119860
T1934_27;Glyceria fluitans (L.) R. Br.;;+;100387
T1934_28;Elatine alsinastrum L.;;+;95847
T1934_28;Myosotis scorpioides L.;;+;109091
T1934_28;Oenanthe phellandrium;;+;109892
T1934_28;Polygonum amphibium L.;;1;114641
T1934_28;Lysimachia vulgaris L.;;1;107090
T1934_28;Ranunculus peltatus Schrank;;3;117164
T1934_28;Luronium natans;;+;106807
T1934_28;Scirpus lacustris L.;;2;121735
T1934_28;Phalaris arundinacea L.;;+;112975
T1934_28;Peplis portula;;+;112695
T1934_28;Alisma plantago-aquatica L.;;+;81272
T1934_29;Oenanthe phellandrium;;1;109892
T1934_29;Ranunculus peltatus Schrank;;1;117164
T1934_29;Elatine alsinastrum L.;;1;95847
T1934_29;Sagittaria sagittifolia L.;;4;119860
T1934_29;Utricularia major;;1;620987
T1934_29;Alisma plantago-aquatica L.;;1;81272
T1934_3;Carex versicaria L.;;+;88942
T1934_3;Oenanthe phellandrium;;1;109892
T1934_3;Scirpus palustris;;2;121759
T1934_3;Glyceria fluitans (L.) R. Br.;;3;100387
T1934_3;Polygonum amphibium L.;;1;114641
T1934_3;Lysimachia vulgaris L.;;+;107090
T1934_3;Lythrum salicaria L.;;1;107117
T1934_3;Elatine alsinastrum L.;;+;95847
T1934_30;Elatine alsinastrum L.;;1;95847
T1934_30;Oenanthe phellandrium;;2;109892
T1934_30;Peplis portula;;+;112695
T1934_31;Scirpus palustris;;+;121759
T1934_31;Stachys palustris L.;;+;124798
T1934_31;Utricularia major;;+;620987
T1934_31;Galium palustre L.;;1;99494
T1934_31;Oenanthe phellandrium;;+;109892
T1934_31;Alopecurus aequalis Sobol.;;1;81610
T1934_31;Glyceria fluitans (L.) R. Br.;;2;100387
T1934_31;Ranunculus flammula L.;;+;117025
T1934_31;Scirpus maritimus L.;;+;121746
T1934_31;Polygonum amphibium L.;;+;114641
T1934_31;Alisma plantago-aquatica L.;;3;81272
T1934_32;Utricularia major;;+;620987
T1934_32;Galium palustre L.;;+;99494
T1934_32;Scirpus acicularis;;3;121675
T1934_32;Peplis portula;;+;112695
T1934_32;Oenanthe phellandrium;;+;109892
T1934_32;Agrostis stolonifera L.;;+;80759
T1934_32;Scirpus palustris;;1;121759
T1934_32;Alisma plantago-aquatica L.;;1;81272
T1934_32;Lysimachia vulgaris L.;;+;107090
T1934_32;Ranunculus flammula L.;;3;117025
T1934_32;Juncus supinus;;2;104345
T1934_32;Lycopus europaeus L.;;+;107038
T1934_33;Galium palustre L.;;+;99494
T1934_33;Lythrum salicaria L.;;+;107117
T1934_33;Sparganium ramosum;;+;124417
T1934_33;Peplis portula;;1;112695
T1934_33;Polygonum mite Schrank;;1;114785
T1934_33;Juncus effusus L.;;+;104173
T1934_33;Scirpus palustris;;4;121759
T1934_33;Alisma plantago-aquatica L.;;1;81272
T1934_33;Lysimachia vulgaris L.;;+;107090
T1934_33;Ranunculus flammula L.;;1;117025
T1934_33;Oenanthe phellandrium;;+;109892
T1934_33;Myosotis scorpioides L.;;+;109091
T1934_33;Veronica scutellata L.;;+;129000
T1934_33;Echinochloa crus-galli (L.) Beauv.;;1;95671
T1934_33;Bidens tripartita L.;;1;85986
T1934_33;Scirpus acicularis;;2;121675
T1934_34;Utricularia major;;1;620987
T1934_34;Scirpus acicularis;;1;121675
T1934_34;Glyceria fluitans (L.) R. Br.;;1;100387
T1934_34;Lythrum salicaria L.;;+;107117
T1934_34;Sparganium ramosum;;+;124417
T1934_34;Scirpus palustris;;4;121759
T1934_34;Lysimachia vulgaris L.;;+;107090
T1934_34;Ranunculus peltatus Schrank;;+;117164
T1934_34;Peplis portula;;1;112695
T1934_34;Ranunculus flammula L.;;1;117025
T1934_34;Oenanthe phellandrium;;+;109892
T1934_34;Alisma plantago-aquatica L.;;1;81272
T1934_35;Alisma plantago-aquatica L.;;1;81272
T1934_35;Scirpus acicularis;;3;121675
T1934_35;Polygonum minus Hudson;;+;114784
T1934_35;Carex hirta L.;;+;88569
T1934_35;Juncus pygmaeus L. C. M. Richard;;1;104302
T1934_35;Lycopus europaeus L.;;1;107038
T1934_35;Veronica scutellata L.;;+;129000
T1934_35;Peplis portula;;+;112695
T1934_35;Lysimachia vulgaris L.;;+;107090
T1934_35;Oenanthe phellandrium;;1;109892
T1934_35;Scirpus palustris;;3;121759
T1934_35;Ranunculus flammula L.;;2;117025
T1934_35;Elatine alsinastrum L.;;+;95847
T1934_35;Glyceria fluitans (L.) R. Br.;;1;100387
T1934_36;Ranunculus flammula L.;;2;117025
T1934_36;Alisma plantago-aquatica L.;;+;81272
T1934_36;Agrostis canina L.;;3;80590
T1934_36;Alopecurus aequalis Sobol.;;+;81610
T1934_36;Scirpus palustris;;+;121759
T1934_36;Mentha arvensis L.;;+;108029
T1934_36;Lysimachia vulgaris L.;;+;107090
T1934_36;Galium palustre L.;;2;99494
T1934_36;Peplis portula;;+;112695
T1934_36;Juncus supinus;;2;104345
T1934_36;Veronica scutellata L.;;1;129000
T1934_37;Lysimachia nummularia L.;;+;107073
T1934_37;Alisma plantago-aquatica L.;;+;81272
T1934_37;Juncus bufonius L.;;+;104144
T1934_37;Carex hirta L.;;+;88569
T1934_37;Lysimachia vulgaris L.;;+;107090
T1934_37;Juncus effusus L.;;1;104173
T1934_37;Rumex conglomeratus Murray;;+;119471
T1934_37;Polygonum amphibium L.;;+;114641
T1934_37;Ranunculus flammula L.;;+;117025
T1934_37;Scirpus palustris;;4;121759
T1934_38;Juncus effusus L.;;+;104173
T1934_38;Lemna minor L.;;+;105431
T1934_38;Glyceria fluitans (L.) R. Br.;;2;100387
T1934_38;Galium palustre L.;;1;99494
T1934_38;Ranunculus flammula L.;;1;117025
T1934_38;Ranunculus repens L.;;+;117201
T1934_38;Rumex conglomeratus Murray;;+;119471
T1934_38;Scirpus palustris;;4;121759
T1934_38;Lycopus europaeus L.;;1;107038
T1934_38;Alisma plantago-aquatica L.;;1;81272
T1934_38;Agrostis stolonifera L.;;2;80759
T1934_39;Echinochloa crus-galli (L.) Beauv.;;+;95671
T1934_39;Juncus tenagea;;2;104349
T1934_39;Iris pseudacorus L.;;+;103772
T1934_39;Galium palustre L.;;+;99494
T1934_39;Veronica scutellata L.;;1;129000
T1934_39;Epilobium obscurum Schreber;;+;96220
T1934_39;Lycopus europaeus L.;;1;107038
T1934_39;Agrostis canina L.;;1;80590
